filename,speaker_id,dataset,file_path,dialect_code,dialect,split,emotion,speech_type,accent,native_language,duration,sampling_frequency,pitch_mean,pitch_std,pitch_median,pitch_range,pitch_variance,energy_mean,energy_std,energy_max,energy_min,energy_dynamic_range,F1_mean,F1_std,F1_median,F2_mean,F2_std,F2_median,F3_mean,F3_std,F3_median,hnr_mean
nonverbal_cheering.wav,p001,EARS,/content/EARS_dataset/p001/nonverbal_cheering.wav,,,train,,,,german,13.5158125,16000,253.85065493910068,105.7316723312703,261.36208671488345,420.43014558512243,11179.186533967111,55.96926739061697,19.058473078216235,85.69100730749328,15.533589259867354,70.15741804762592,998.3566622661308,526.4549286999829,943.6678066572907,2000.5688113948613,543.2307511930654,2072.8161810959355,2995.7653552588145,511.8610002213052,2921.1627697691856,14.994684033974176
nonverbal_crying.wav,p001,EARS,/content/EARS_dataset/p001/nonverbal_crying.wav,,,train,,,,german,10.2391875,16000,359.6236247602805,102.27343187739788,348.66161009464645,448.33424319562755,10459.854867980746,55.93603311700351,15.933757704619982,85.86041542200006,20.085100270558872,65.77531515144119,949.193498712251,485.5508212619076,1024.0600187192215,1867.2362716008308,521.1757105018472,1979.1566571803714,2809.38352584109,619.8384328233575,2847.9533916809405,12.82700858320839
nonverbal_laughter_closed.wav,p001,EARS,/content/EARS_dataset/p001/nonverbal_laughter_closed.wav,,,train,,,,german,10.7595625,16000,246.36460596309362,95.9508331759756,216.81859528966885,466.3811529370281,9206.562387163902,48.54272495573415,11.133716610986031,74.74115775824933,22.17675939489974,52.56439836334959,1055.7097287482768,524.4156050590718,1130.3943839258277,2206.1571014696015,481.5881994969578,2302.95036915607,3236.813094648282,553.9850852452294,3379.2908030385124,16.54456937846797
nonverbal_laughter_open.wav,p001,EARS,/content/EARS_dataset/p001/nonverbal_laughter_open.wav,,,train,,,,german,10.358,16000,283.61206559113543,86.67110722975656,273.7263940148171,379.14058833206917,7511.880828431958,55.667160958856655,14.926639111314838,81.94787119612285,23.511239008535092,58.436632187587755,983.9523118943899,428.0302146324822,882.7389152079122,1884.1237976486796,380.3031064062601,1763.4584006758282,2774.9182422842723,536.8703154293665,2599.272300871314,10.698298776545224
nonverbal_screaming.wav,p001,EARS,/content/EARS_dataset/p001/nonverbal_screaming.wav,,,train,,,,german,10.0366875,16000,337.027514102554,41.10179006615198,346.56605853173056,210.24797249610643,1689.3571466420292,65.71479477759713,20.646462154831315,86.35039933752749,22.463424753228157,63.88697458429934,1066.8720801631202,280.06226534328096,980.0893049590927,1672.7851618192,403.0346269046169,1470.1313625866965,2706.2382432100253,459.5502390789334,2493.8684044059924,19.43180488269813
nonverbal_yelling.wav,p001,EARS,/content/EARS_dataset/p001/nonverbal_yelling.wav,,,train,,,,german,11.67075,16000,286.49637006264214,102.84766032146806,312.8088141918462,431.65673105226074,10577.641233600074,57.115543376295875,19.822449489002548,86.66868150180561,16.31782211905608,70.35085938274953,958.9692032133574,511.75407329986,803.5561914975078,1858.900896152184,669.3577872310975,1953.8567251460422,3006.2174706421542,535.861111413792,2881.087089372604,21.94669112070974
rainbow_01_fast.wav,p001,EARS,/content/EARS_dataset/p001/rainbow_01_fast.wav,,,train,,,,german,7.3155,16000,141.29737133986873,81.25134117972988,119.9804921913522,509.56592475081584,6601.780443504868,49.04437575231189,9.48089226258716,65.9429722871615,26.66739894979718,39.275573337364314,891.5276638257072,524.352098168206,726.2957515203041,1947.7014919085464,614.514344699484,1854.9458635202375,2927.8867407074426,618.1309785584276,2793.61637683811,10.442121619911603
rainbow_01_highpitch.wav,p001,EARS,/content/EARS_dataset/p001/rainbow_01_highpitch.wav,,,train,,,,german,7.6681875,16000,281.08849251988335,71.42404899474336,273.42451583655594,479.7782705919549,5101.394774803501,49.8036873380084,9.817265769096531,65.0799376773898,20.792652834135485,44.28728484325431,782.736533853732,476.7892621173927,645.9472625589445,1847.8539842931655,575.6060546444143,1767.7102798821934,2861.0733676032373,545.0687326361864,2727.9250569026362,14.899601047711363
rainbow_01_loud.wav,p001,EARS,/content/EARS_dataset/p001/rainbow_01_loud.wav,,,train,,,,german,9.18125,16000,161.28687919542782,48.69910640244751,148.5299763960782,475.06809922373753,2371.602964396904,55.73261848608957,13.690440958498636,76.15352985289262,24.140323133609364,52.013206719283254,983.6053697337248,510.8224712259554,904.6555788445356,2011.2955975315326,593.1414658938503,1937.0107237190196,2992.5138762994084,601.3571525233772,2843.751769636148,10.09147614789884
rainbow_01_lowpitch.wav,p001,EARS,/content/EARS_dataset/p001/rainbow_01_lowpitch.wav,,,train,,,,german,8.6101875,16000,111.50693960813655,33.934908097657015,105.16469556774035,494.5490357408645,1151.5779875964274,47.19276802189098,9.934010055615994,66.2767410298295,21.319032754760187,44.95770827506931,892.6859846200048,509.3695076366034,791.6121173721356,1859.9384987116202,633.9729554661776,1728.8988322538855,2789.784105080165,679.7568751133743,2721.097469708086,9.647570230536665
rainbow_01_regular.wav,p001,EARS,/content/EARS_dataset/p001/rainbow_01_regular.wav,,,train,,,,german,7.7184375,16000,118.88130820450186,38.14767771352463,109.92932231949038,485.43260205357717,1455.2453149349437,47.722413947409805,8.981559632246777,65.88425330764423,23.653011584098188,42.23124172354604,860.2964112670007,531.625421580383,652.6165002661664,1906.8684972990693,622.382603987681,1777.2521744890355,2909.8896723254056,621.7640823292953,2691.6673350634665,10.465660650888294
rainbow_01_slow.wav,p001,EARS,/content/EARS_dataset/p001/rainbow_01_slow.wav,,,train,,,,german,11.835125,16000,129.28102402514347,58.88014728249524,112.12215395229003,503.35969255583916,3466.8717440083315,47.188297779436056,9.53040352635416,67.4899187711818,18.483397969329324,49.00652080185248,845.0911107865584,554.1246929894328,627.6482866226735,1915.6329874547232,666.564769267524,1789.248807338364,2933.837426447207,685.1506903197428,2665.4558785016384,13.301220544536069
rainbow_01_whisper.wav,p001,EARS,/content/EARS_dataset/p001/rainbow_01_whisper.wav,,,train,,,,german,7.806125,16000,460.8175620496552,100.44389665434149,475.6024268858554,457.0573296360526,10088.976375108034,37.005241242608335,3.859112513843995,46.34171547311955,23.509427980083668,22.83228749303588,980.9173232037388,526.4552491594109,791.2733529868476,2013.8675876582022,627.77682941971,1867.3287838865808,2981.8928959077816,670.873043446177,2812.1647351822676,5.193595827556597
rainbow_02_fast.wav,p001,EARS,/content/EARS_dataset/p001/rainbow_02_fast.wav,,,train,,,,german,8.52025,16000,139.38666060158545,80.99945882577313,115.67530394001908,471.8938668742086,6560.912330068117,48.852628683230606,8.9806897673943,65.65935055375117,19.406800227917003,46.252550325834164,881.3246893138569,565.4373219770813,658.8221867536136,1860.9699660302574,690.0123112663222,1676.5791289853419,2921.1387930083897,654.2008906672476,2667.1528550676717,10.891745840191664
rainbow_02_highpitch.wav,p001,EARS,/content/EARS_dataset/p001/rainbow_02_highpitch.wav,,,train,,,,german,9.6195,16000,252.05822571253125,45.75279100497157,253.79307127192965,418.3323831516106,2093.3178847446075,52.011309312103485,11.295260543786881,69.2185622597009,19.312296291717065,49.90626596798384,834.7813276415883,519.0483383196396,640.2338633663313,1868.4371432337166,577.4195063576323,1796.3679350159548,2932.8426021991186,494.3181300542659,2802.648497169233,15.360674865437305
rainbow_02_loud.wav,p001,EARS,/content/EARS_dataset/p001/rainbow_02_loud.wav,,,train,,,,german,10.7779375,16000,147.98926815924943,30.568344882867606,140.3540689459906,153.593517164665,934.4237088779381,57.50427024127378,13.442511510353235,77.53393597471549,21.940652145913976,55.59328382880152,925.4378344530729,494.2703334304029,836.0610092893672,1891.4142759861418,596.4924829042554,1778.5116862648113,2903.024560678752,521.7169552229004,2735.752794285097,10.412889846187337
rainbow_02_lowpitch.wav,p001,EARS,/content/EARS_dataset/p001/rainbow_02_lowpitch.wav,,,train,,,,german,11.415625,16000,122.18474484947141,88.25064016948241,102.53634792781548,507.4503798744731,7788.175490323463,46.92021545400216,9.110956302474339,67.37169132166474,22.48413267277645,44.88755864888829,905.9985988374625,566.105044066015,725.0614661416844,1857.7174327989578,717.3054196811344,1709.2066866491878,2910.0835357637297,643.2185203164279,2684.778972921051,9.127793167440094
rainbow_02_regular.wav,p001,EARS,/content/EARS_dataset/p001/rainbow_02_regular.wav,,,train,,,,german,10.6668125,16000,131.32899520233062,71.357724063619,114.26538851099804,510.5102034748354,5091.92478353959,48.44773967452834,8.939951254126665,66.4920465492684,24.224832970729103,42.26721357853929,885.1445859488583,542.9488011381087,719.6608142248001,1872.6135452781557,675.1176228816813,1753.0057738375572,2904.742879388149,623.3011378988397,2628.3039937016683,9.995373899662685
rainbow_02_slow.wav,p001,EARS,/content/EARS_dataset/p001/rainbow_02_slow.wav,,,train,,,,german,15.0891875,16000,126.01142137490154,54.614101201026635,113.67623944177353,451.5679783946431,2982.700049995979,47.4397891025947,10.758352011083847,70.09678431928081,22.467586194053062,47.62919812522775,896.5546573550063,559.2286262535993,709.5644219930964,1918.2457765533218,681.6462876352796,1776.416388930672,2953.9578181923816,643.3319814006012,2730.846574715026,12.339534671224333
rainbow_02_whisper.wav,p001,EARS,/content/EARS_dataset/p001/rainbow_02_whisper.wav,,,train,,,,german,11.0989375,16000,458.4927532815462,106.15738806451124,484.6854454496113,495.3843434775936,11269.391040679233,38.07356557915846,4.406048268243488,48.18143213389939,20.308962308551564,27.872469825347828,1048.8125502881599,567.2698756181765,823.181565612284,2028.4283277760842,701.428725551793,1899.3649622706637,3067.375612304712,663.3443906163362,2985.1825428578086,5.122963329353584
rainbow_03_fast.wav,p001,EARS,/content/EARS_dataset/p001/rainbow_03_fast.wav,,,train,,,,german,10.81975,16000,126.9111207941236,40.98930949756109,115.94678532662387,446.9530149925748,1680.1234930868516,46.66490568355192,8.984076225211021,64.6447910689007,22.243381533599248,42.401409535301454,877.1446574425715,565.856418736631,619.4306904443225,1938.8604586903605,653.6133992192711,1847.7522357071348,2929.347383239503,660.2584726506666,2692.5066316576285,10.96141853096196
rainbow_03_highpitch.wav,p001,EARS,/content/EARS_dataset/p001/rainbow_03_highpitch.wav,,,train,,,,german,12.4194375,16000,256.3387457146781,45.95636202519991,260.65010822760166,237.69859857980543,2111.987210591236,51.4395066474046,11.042329472010893,70.17660795499678,21.693469447875536,48.48313850712125,825.6477357718321,543.2022074894921,600.4692864953148,1940.5316635280085,632.2284624177097,1854.4016665780387,2984.713990891101,562.3484789932729,2843.7728818304913,16.859620292856643
rainbow_03_loud.wav,p001,EARS,/content/EARS_dataset/p001/rainbow_03_loud.wav,,,train,,,,german,12.5854375,16000,173.02623863942262,36.80697009619196,168.54880066588782,204.21124155627768,1354.753047661969,56.80993307000163,13.645467785272603,78.40801021639047,19.30265830658017,59.105351909810295,980.6041329009227,511.49456679327545,899.259367379348,2008.8956598594739,591.404075769134,1978.776480684035,3008.098705963505,564.5973757296375,2927.5331520263017,10.793025725753356
rainbow_03_lowpitch.wav,p001,EARS,/content/EARS_dataset/p001/rainbow_03_lowpitch.wav,,,train,,,,german,13.144125,16000,111.48951789033183,33.12802942079524,107.51993952987485,405.75384825551146,1097.4663333050748,47.80256241644906,10.290758471852978,67.54687546861511,20.196581177879462,47.35029429073565,866.0369499720107,554.3592192067508,654.9690456093474,1898.7090876500101,686.7352441167941,1885.1508302904085,2943.2087238212034,636.0878958623832,2827.2004367347063,10.59624974978461
rainbow_03_regular.wav,p001,EARS,/content/EARS_dataset/p001/rainbow_03_regular.wav,,,train,,,,german,12.4446875,16000,135.0668224002911,78.21946330858677,114.17828077651507,514.4236607761975,6118.284440283351,46.08785454254162,9.491939604342086,62.95229167064366,21.850036399502212,41.102255271141445,899.9222978115581,575.392818385076,659.1629779583986,1963.4964400015213,671.2795913821335,1907.49612036504,2982.864443732278,673.8707743162724,2838.727008447773,11.071311853596875
rainbow_03_slow.wav,p001,EARS,/content/EARS_dataset/p001/rainbow_03_slow.wav,,,train,,,,german,16.8505,16000,133.060391831169,87.55005060398784,108.98132014817489,520.7923199063841,7665.011360760831,46.86378695128369,9.23010587186109,67.8856724345806,12.592580361405133,55.293092073175465,914.8670138507304,592.5816733431814,674.788106699165,1967.1029671216356,685.8743134136699,1911.9071434902212,3013.4432205378516,665.5346235044195,2878.692867298488,11.799333630828489
rainbow_03_whisper.wav,p001,EARS,/content/EARS_dataset/p001/rainbow_03_whisper.wav,,,train,,,,german,14.449625,16000,459.614501647172,97.49302236770833,469.87256611919327,482.64598272888793,9504.889410390479,36.573700330353056,4.470402684087891,50.27260174637125,20.87912230123901,29.39347944513224,1062.2909406831254,539.069275662309,986.6139338171618,2118.6076561911646,612.0723701657221,2130.175835570266,3118.732422597279,645.8096310320512,3198.476656636322,4.715103409239254
rainbow_04_fast.wav,p001,EARS,/content/EARS_dataset/p001/rainbow_04_fast.wav,,,train,,,,german,10.585875,16000,128.62749522705832,61.71428149490084,114.43546842878236,504.31706187484747,3808.65254043186,49.262336040778855,9.13071424095474,65.37192496945546,22.390682481789494,42.981242487665966,844.5003913846557,568.5599201676737,594.6103138169026,1890.138921428895,674.771749512565,1713.8657546936759,2926.9777317752996,666.3764392093062,2645.8848016358634,10.748234138649323
rainbow_04_highpitch.wav,p001,EARS,/content/EARS_dataset/p001/rainbow_04_highpitch.wav,,,train,,,,german,13.6443125,16000,300.84896350721397,52.55762105629905,307.5730215288945,285.1569444751789,2762.3035310975292,51.811132780943844,11.538441610930848,69.86303492662122,19.32900225584134,50.53403267077989,831.8279193130492,568.0692856408615,576.5279325935766,1876.5702296680881,705.8729638110124,1730.669140175389,2987.093845270445,619.555040284358,2856.247849923787,19.115041563448358
rainbow_04_loud.wav,p001,EARS,/content/EARS_dataset/p001/rainbow_04_loud.wav,,,train,,,,german,12.484875,16000,156.73441555199094,32.85578585108028,149.92982105178154,170.9243110423985,1079.502663892047,57.24428814479849,11.614984447736061,76.20650856264821,23.22492681079751,52.9815817518507,972.5060225438212,524.7174337578854,911.0751628058473,2019.9346282421095,615.4681172484576,1986.7734947079596,3013.595777348443,576.7677671572685,2926.3759010018157,10.605128775169604
rainbow_04_lowpitch.wav,p001,EARS,/content/EARS_dataset/p001/rainbow_04_lowpitch.wav,,,train,,,,german,13.0896875,16000,118.2888384701852,37.90295927183693,108.14618857416087,482.0607302110254,1436.6343215625288,49.630065090246916,10.051622606438842,69.25954974504869,18.643384876642454,50.61616486840623,937.5610870301766,558.8739647160351,830.9322127365542,1930.5737942021801,709.8333657239115,1858.9157572355934,2975.1882759686396,579.8395644369274,2924.4498459772694,10.10969294456221
rainbow_04_regular.wav,p001,EARS,/content/EARS_dataset/p001/rainbow_04_regular.wav,,,train,,,,german,12.9326875,16000,131.9148678851421,77.78756675222193,110.547714747196,497.3596270038131,6050.905541231384,47.0981966675562,9.19228943327237,63.49350506642614,24.26372307093656,39.229781995489574,900.1574048014227,583.2451820287891,668.1239006654085,1930.3000829331932,704.5915075817904,1830.2235947922343,2996.652310491936,686.1685258781662,2885.2178374263667,11.393335451392742
rainbow_04_slow.wav,p001,EARS,/content/EARS_dataset/p001/rainbow_04_slow.wav,,,train,,,,german,15.9578125,16000,124.11068589447449,57.74961427350957,111.53819483902996,463.12171770510383,3335.01794873914,47.66966603277981,9.135071012393507,65.3225432170659,20.81376526237026,44.50877795469564,901.2449841334782,591.2803386084795,669.8767313031539,1956.8050343136129,723.836426900415,1845.9131149648097,3015.9165252146063,642.8829097009905,2839.7431180500093,12.029735301374245
